beta1,beta2,beta3,alpha1,alpha2,alpha3,actual_beta1,actual_beta2,actual_beta3,actual_alpha1,actual_alpha2,actual_alpha3,x1,y1,z1,q01,qx1,qy1,qz1,error1,x2,y2,z2,q02,qx2,qy2,qz2,error2
-11.284726462307152,-16.866591291229835,-21.807528584915485,0.412202414461719,-1.0276569534581068,1.0237543315164592,,,,,,,,,,,,,,,,,,,,,,
-14.918044378867773,-16.068994951469275,-20.009541197650623,-0.4079616078482708,1.0210849908381838,0.6651200130676374,,,,,,,,,,,,,,,,,,,,,,
-12.054409177789866,-17.804610028211776,-20.570504760265003,0.7901472472563973,0.9587049274502708,-0.7370611497658116,,,,,,,,,,,,,,,,,,,,,,
-14.113306092409728,-15.776394661088736,-20.731997296157083,0.6392425413269348,0.7998707163807652,-0.5325589277887183,,,,,,,,,,,,,,,,,,,,,,
-12.649803573540265,-18.638403671705788,-19.130353613338222,-0.6536776579272087,-0.3349193306429534,0.5858279044122205,,,,,,,,,,,,,,,,,,,,,,
-12.268624086759637,-16.51782633866445,-21.465753212558283,1.0242560496720097,0.7869931128405007,-0.539042539960721,,,,,,,,,,,,,,,,,,,,,,
-12.653420834173351,-17.25647629559152,-20.52794382382458,-0.8079078355614017,0.7478180960485701,-0.5126811824633095,,,,,,,,,,,,,,,,,,,,,,
-14.614929399479928,-17.473064414258303,-18.83972825957572,-0.4252723011009467,-0.5446931119743782,0.6725289537016014,,,,,,,,,,,,,,,,,,,,,,
-13.27602801087145,-17.067562860932476,-20.3688683480118,-0.9213025312122852,0.6362782617405686,-0.7335675141817547,,,,,,,,,,,,,,,,,,,,,,
-13.750039936338384,-16.81055777296303,-19.907852090090028,-0.3799850774253361,-0.4303988706304322,0.1293820965017062,,,,,,,,,,,,,,,,,,,,,,
-14.7709563501814,-17.45937894918695,-18.842837778140225,-0.1333170928789272,0.7550890530673137,0.879154895517204,,,,,,,,,,,,,,,,,,,,,,
-13.90939281695026,-16.256351181735567,-20.45791562694357,0.5786546191164794,-0.3117401262359986,0.8656483816249545,,,,,,,,,,,,,,,,,,,,,,
-13.257824437587027,-17.38219450446177,-19.72497238120357,-0.1061387817078705,-0.4417990963880136,0.2171989867826991,,,,,,,,,,,,,,,,,,,,,,
-12.53916498275708,-18.6852814360278,-19.379543683812383,0.0635655603654873,0.8278325639649499,-1.0306861210307436,,,,,,,,,,,,,,,,,,,,,,
-14.17469421263953,-17.376247039299557,-19.276974524138737,0.7416264459495853,0.3510167300433355,-0.5776148473751551,,,,,,,,,,,,,,,,,,,,,,
-12.298729178086209,-16.080874761966847,-21.482493224678382,0.1666568527790108,0.8022928654376781,-0.1600720960596971,,,,,,,,,,,,,,,,,,,,,,
-13.607468369441683,-18.29143260084679,-18.897449153243336,-0.8970995458302656,0.2511044457455698,-0.6190852450262617,,,,,,,,,,,,,,,,,,,,,,
-12.768204433691496,-16.171408678141137,-21.10989286458032,0.5160265524004034,0.029324888134669,0.5619905960764657,,,,,,,,,,,,,,,,,,,,,,
-12.212678571561163,-18.10246768661634,-20.06844278441381,0.4950710120349952,0.9351136794018168,0.6372578157469073,,,,,,,,,,,,,,,,,,,,,,
-14.650393787728731,-16.760500995350277,-19.490732222873422,-0.4049237167637915,-0.2996860906257828,0.9259640397804906,,,,,,,,,,,,,,,,,,,,,,
-11.537816047412017,-16.669469857134203,-21.61657262221894,0.7831449664717122,-0.4574952881617725,-0.7567717064361547,,,,,,,,,,,,,,,,,,,,,,
-12.619527547720102,-18.371198139304195,-19.698078453451284,-0.3951691954500487,0.9367890980308764,1.007326026044895,,,,,,,,,,,,,,,,,,,,,,
-12.218553853471304,-17.13481408131511,-20.769586774309875,0.8294036401209436,-0.346398658253395,0.437507541664188,,,,,,,,,,,,,,,,,,,,,,
-11.962108426564434,-16.2016743479292,-21.629966170185583,-0.3766633804062897,0.7919335029090458,0.3848439658868431,,,,,,,,,,,,,,,,,,,,,,
-14.497700435502107,-15.13966889491877,-20.683640917369527,-0.2951747248658967,-0.4510758836268522,-0.0586526490488824,,,,,,,,,,,,,,,,,,,,,,
-11.976214914570836,-17.85345039301104,-20.506427126098387,-0.3506053266504291,-1.015433058353871,0.8301770366788085,,,,,,,,,,,,,,,,,,,,,,
-12.021120001041275,-16.290613072548734,-21.775011338884656,-1.0163911108511288,0.9506008438060204,0.2106421326569985,,,,,,,,,,,,,,,,,,,,,,
-10.990435393678478,-16.590495290942187,-21.88009506221089,-0.2545507978952926,0.9293359715773368,-0.3547291213091443,,,,,,,,,,,,,,,,,,,,,,
-13.531496927669767,-18.02730442202512,-19.122990040283035,0.3015569865528663,0.1201050790895267,0.9227263130720949,,,,,,,,,,,,,,,,,,,,,,
-14.542290623338184,-17.227535226652762,-19.30601366962597,-1.0273858391869095,0.0795276646288083,0.7852679653630273,,,,,,,,,,,,,,,,,,,,,,
-10.520191612227258,-16.828889361012315,-21.86849058062527,0.8107440402539708,0.0664359256574615,0.3680910398124745,,,,,,,,,,,,,,,,,,,,,,
-14.28564274448806,-16.818244161264445,-19.59263254224997,0.1300361706583176,-0.8012426483866354,0.0958313520123548,,,,,,,,,,,,,,,,,,,,,,
-13.407892566291029,-16.4531238034227,-20.60483469194942,-0.2570447886282136,-0.4648728205276142,0.8997365105916589,,,,,,,,,,,,,,,,,,,,,,
-13.7044469689056,-17.351039633110155,-19.656053808507096,0.0567526581502312,0.6507263411290148,0.8282536315503317,,,,,,,,,,,,,,,,,,,,,,
-11.881064984774715,-17.1198028156639,-21.051970068767183,-0.2737856148860468,-0.8693348060096135,0.7095003771070466,,,,,,,,,,,,,,,,,,,,,,
-13.826882597892176,-17.510455980464243,-19.475345586944755,0.7524858347785744,0.853753157485945,0.076431321030857,,,,,,,,,,,,,,,,,,,,,,
-12.512929399844875,-17.36486008230355,-20.50462290760268,0.1089180588111899,1.023226224413171,0.6240859164281025,,,,,,,,,,,,,,,,,,,,,,
-14.978317660051925,-16.901020095151907,-18.8521383428094,-0.2182445709196078,-0.2878517946104998,0.0726032841684687,,,,,,,,,,,,,,,,,,,,,,
-12.701333663696085,-16.041132123771188,-21.348674319874743,0.3388718940258646,0.4733144066105404,0.8358377568604722,,,,,,,,,,,,,,,,,,,,,,
-12.9130780906718,-17.53547988815715,-20.05727690994886,-0.3674310517194679,0.6836053455627584,-0.8058852780530108,,,,,,,,,,,,,,,,,,,,,,
-12.79091778235964,-17.36037473386715,-20.43795097224629,0.9318939333366192,0.6904264756530409,0.7238839104010236,,,,,,,,,,,,,,,,,,,,,,
-12.5261822850948,-18.82292971519718,-18.92662671390397,0.0617484457186453,-0.0280970413748551,-0.7336621794536432,,,,,,,,,,,,,,,,,,,,,,
-11.864385778463268,-16.296891505493377,-21.70823946465444,-0.991168454914985,0.5577313623275153,0.2634059955788002,,,,,,,,,,,,,,,,,,,,,,
-13.35540100721052,-16.705302052968126,-20.538940718387085,-0.966193590417072,-0.3341499593626505,-0.6996513869208333,,,,,,,,,,,,,,,,,,,,,,
-10.21289776593043,-16.364072825722307,-22.34100575798912,0.7177673725552564,0.3943209080333596,-0.2379992753509339,,,,,,,,,,,,,,,,,,,,,,
-14.844128521805375,-15.818118497970156,-19.85856058108673,-0.1079171843948206,0.0658718867628175,-0.2927985109257722,,,,,,,,,,,,,,,,,,,,,,
-14.599920878036542,-18.203566496238373,-18.32422219705455,-0.9317420105997418,0.859519932631834,-0.1866865397580567,,,,,,,,,,,,,,,,,,,,,,
-10.71449677630588,-16.564324081106506,-22.007552585684248,-0.1867372347742056,-0.3007797196014237,-0.9176525210409298,,,,,,,,,,,,,,,,,,,,,,
-13.008892153407668,-15.723784493589182,-21.34312978777032,0.1554289797771896,0.5915515551162019,-0.6650310960920048,,,,,,,,,,,,,,,,,,,,,,
-11.481684934082864,-17.614323783474862,-21.06999646261437,-0.5883564653726833,0.9403540665920171,0.995212745673134,,,,,,,,,,,,,,,,,,,,,,
-13.675864630394797,-17.645116453978936,-19.632508524959675,1.0300812194575275,0.4883520716528781,-0.8362779215117193,,,,,,,,,,,,,,,,,,,,,,
-13.281959130851671,-17.65757293059979,-19.552910031221824,-0.414199302891679,-0.3030485640297249,-0.6373865287986218,,,,,,,,,,,,,,,,,,,,,,
-13.723596188630784,-16.388486144839796,-20.57947627168407,-0.6870798381971155,-0.9806452418285272,-0.4785461907777507,,,,,,,,,,,,,,,,,,,,,,
-14.95369227829472,-17.879635370487193,-18.599757122785093,-1.0110138700241438,0.7530438925870002,-0.9778194123738042,,,,,,,,,,,,,,,,,,,,,,
-13.298933173966072,-17.456381423809326,-19.68111946737184,-0.5217546764001678,-0.4931799820550809,-0.0476164408693957,,,,,,,,,,,,,,,,,,,,,,
-14.99817481542687,-16.052299165427616,-19.87991943817692,-0.6355662896792356,-0.665728347549532,0.7488243726062525,,,,,,,,,,,,,,,,,,,,,,
-12.764433160296775,-18.83502948439612,-18.919261846213,0.3165914629901595,0.7828282896145912,0.6900691820006375,,,,,,,,,,,,,,,,,,,,,,
-14.258645577730816,-16.33647829292414,-20.428813206327074,0.9041989492855776,0.6868358464065629,-1.044807685186888,,,,,,,,,,,,,,,,,,,,,,
-11.939576582758212,-17.898654063948204,-20.26880464025861,-0.1262175249739669,0.7425284177404059,-0.660395451782639,,,,,,,,,,,,,,,,,,,,,,
-10.552086208057789,-16.864679280736564,-21.897650520228044,-0.5035072961180572,0.9273694231806024,0.2073902242349916,,,,,,,,,,,,,,,,,,,,,,
-14.17074156422164,-16.204761244011173,-20.411859907613074,-0.9934507416876532,-0.721119343644717,0.3628327304360039,,,,,,,,,,,,,,,,,,,,,,
-12.337399992612616,-18.46528475355081,-19.55441402871857,-0.1619160958131595,-0.8048755567929743,0.7213137873021518,,,,,,,,,,,,,,,,,,,,,,
-11.00516713641634,-17.291795638112283,-21.43972233899381,0.7243911609001096,0.4402812946330718,0.9507694102143008,,,,,,,,,,,,,,,,,,,,,,
-11.97552615272439,-16.349044564699437,-21.28719396313328,0.1240645313128918,0.1258282772992602,0.0481440184096887,,,,,,,,,,,,,,,,,,,,,,
-11.698978136179464,-17.113817037815096,-21.086702141605503,0.0190909065191728,0.1931626608823727,1.0275865155353248,,,,,,,,,,,,,,,,,,,,,,
-14.655742062029123,-15.183615262076172,-20.563858585361324,-0.6225829549976141,-0.2527533374200862,0.1514262929280075,,,,,,,,,,,,,,,,,,,,,,
-13.04190368705182,-18.43075664065995,-19.31418171371294,-0.1297741372289334,0.9740842183315074,0.9854783976753384,,,,,,,,,,,,,,,,,,,,,,
-14.669223820101394,-15.567687123822154,-20.227631217892043,0.1273998600093032,-0.0761820320961519,0.55541278662509,,,,,,,,,,,,,,,,,,,,,,
-13.489896534169649,-18.08954881589664,-19.20657247878276,-0.3776164380374923,-0.9661759917706148,-0.6326885320207906,,,,,,,,,,,,,,,,,,,,,,
-14.449141263570532,-17.445068100203965,-19.01376318981334,-0.8245059834607947,-0.5179851780934921,0.4269672590959284,,,,,,,,,,,,,,,,,,,,,,
-12.446115209542272,-18.527131632963137,-19.461296809636536,0.8251007751705793,-0.8192292408122633,0.0792157058052387,,,,,,,,,,,,,,,,,,,,,,
-12.379263939764208,-18.77249361714988,-19.083991930829303,0.2740823921226996,-0.1953985428335789,-0.7366764349941852,,,,,,,,,,,,,,,,,,,,,,
-14.700484993467224,-16.248595283919496,-19.67347486052087,-0.352202532912156,0.3791721288878776,-0.3600479317171202,,,,,,,,,,,,,,,,,,,,,,
-14.241025019315902,-15.872524755176844,-20.258904693649534,0.434384421137597,0.0947390457698513,0.0049580045026011,,,,,,,,,,,,,,,,,,,,,,
-11.559263344667606,-17.930325486310878,-20.38945813916835,-0.6409299071653601,-0.5147274776016895,-0.3000348093540789,,,,,,,,,,,,,,,,,,,,,,
-11.44963239528164,-16.078710470157525,-22.0218912761786,-0.0778611850553502,0.8857016248828632,-0.5923830756519346,,,,,,,,,,,,,,,,,,,,,,
-14.983276651665314,-15.802087327274265,-20.249062373152192,0.9560616830189572,-0.7008180918736203,-0.8372860013702859,,,,,,,,,,,,,,,,,,,,,,
-12.515315652679364,-18.69401045454498,-19.195171032995493,-0.5040126116239992,-0.3912369638594983,0.8558454312687136,,,,,,,,,,,,,,,,,,,,,,
-12.957224568572784,-16.10077252666523,-21.294962868777848,0.8604821096883991,0.4795978751336575,-0.880186751120308,,,,,,,,,,,,,,,,,,,,,,
-12.309049052071972,-16.076160534837626,-21.65375652903533,-0.6400398831795046,0.8800561773571473,-0.6208182117867626,,,,,,,,,,,,,,,,,,,,,,
-13.005285463910504,-15.615367021449046,-21.49399669670273,-0.4899495986911479,0.4914364541236635,-0.8377592456647359,,,,,,,,,,,,,,,,,,,,,,
-13.324415597745862,-18.5220399130656,-18.52206005982133,0.0544447042453589,0.1917021871473174,-0.120819158807406,,,,,,,,,,,,,,,,,,,,,,
-14.866591201534954,-16.93269156248601,-19.22477585478241,0.567151707370292,0.6429488250457058,-0.8276147099472967,,,,,,,,,,,,,,,,,,,,,,
-14.594650120501337,-17.564935661152003,-18.81192095363852,-1.0250747802317597,-0.2344154315306431,0.3521617806997588,,,,,,,,,,,,,,,,,,,,,,
-14.996017368420969,-16.512938521884642,-19.165841951703207,-0.232169265914376,-0.3052166001625698,0.1724354088050244,,,,,,,,,,,,,,,,,,,,,,
-12.324397829013831,-17.80983139083778,-20.18144869222948,0.3925329956759806,0.908159371563676,0.5920702022947797,,,,,,,,,,,,,,,,,,,,,,
-12.19308120392895,-17.39650383697243,-20.32474187074376,0.2668215476076101,-0.1238621183671366,-0.2187944898874394,,,,,,,,,,,,,,,,,,,,,,
-14.37268532715389,-18.120476935644152,-18.521911637017286,0.5429113044547884,-0.9435305165013784,-0.555608733209657,,,,,,,,,,,,,,,,,,,,,,
-12.137931248915809,-17.522986529417274,-20.41118724987257,-0.8909440399382639,0.0469320774283218,0.0396775975794256,,,,,,,,,,,,,,,,,,,,,,
-11.558161414361669,-16.67826665763379,-21.42434289910705,0.4994481557830417,-0.5127725645948417,0.511837875443817,,,,,,,,,,,,,,,,,,,,,,
-10.618514277947938,-16.596803332960555,-22.2173254594769,-0.9681532549250276,0.9421643004184532,-0.2390738131740182,,,,,,,,,,,,,,,,,,,,,,
-11.596618386670066,-16.617689893224032,-21.529035572501463,-0.8447639571768294,0.5711774980157723,-0.2764284021626618,,,,,,,,,,,,,,,,,,,,,,
-13.76646904605776,-17.680488328794972,-19.36353328791109,0.960959969616812,-0.6622945027908053,-0.2187371921858889,,,,,,,,,,,,,,,,,,,,,,
-13.478861152952277,-16.701337776419567,-20.314734535997644,0.5329560980936983,0.2795049108830583,0.8226827954778662,,,,,,,,,,,,,,,,,,,,,,
-13.100477846916766,-17.297896321251493,-19.86138764023371,0.3322272692964982,0.1193239909529822,0.3399205600158569,,,,,,,,,,,,,,,,,,,,,,
-12.564166972091156,-16.27225809618052,-21.23250260062301,0.1530234083446604,-0.4901056520023801,0.8907310713288578,,,,,,,,,,,,,,,,,,,,,,
-13.007547508195552,-18.328256728606625,-19.124941566417263,-0.7891417977488503,0.4217027919066949,-0.0110264612655422,,,,,,,,,,,,,,,,,,,,,,
-11.688924194272454,-17.15296852377284,-21.11901795542045,1.022852831877816,-0.275130406679574,0.5271420708257755,,,,,,,,,,,,,,,,,,,,,,
-12.895923121682978,-18.17168787788929,-19.330700867974663,-0.7949949505686015,-0.2380480610532019,-0.2099059040714732,,,,,,,,,,,,,,,,,,,,,,
-14.316511683321067,-16.85648985612711,-19.665372202145093,0.4634412296364267,1.022578158629202,-0.1975402010377718,,,,,,,,,,,,,,,,,,,,,,
-14.495334166158472,-17.788363779078843,-18.607511346512325,-0.206065617209156,-0.8928600576598424,-0.3941431981266953,,,,,,,,,,,,,,,,,,,,,,
-12.905491766316487,-18.78200106826574,-18.909827701441703,-0.1745082383911767,0.6300621323862408,0.9915585538413704,,,,,,,,,,,,,,,,,,,,,,
-12.622134377725416,-18.374906604437072,-19.30837396527363,0.0049814079083835,-0.8218350769743602,-0.1508316768473678,,,,,,,,,,,,,,,,,,,,,,
-11.772012143988665,-16.56896336617314,-21.488330503391225,0.5200831534401471,0.9238098816759188,0.2998806514729792,,,,,,,,,,,,,,,,,,,,,,
-14.788374167347056,-17.50036912005773,-18.651866040733225,-0.2206114020863094,-0.4719505620757498,0.8614057398509368,,,,,,,,,,,,,,,,,,,,,,
-11.270474647325038,-17.595321335444876,-20.92603046872283,0.6498227912378592,-0.739997137645091,-0.4588679648688365,,,,,,,,,,,,,,,,,,,,,,
-11.064950360296033,-17.327964310829486,-21.166748778676,0.8723154177172892,0.1454779938379275,0.1389574824165514,,,,,,,,,,,,,,,,,,,,,,
-12.563738850887042,-17.93316403687924,-19.78468646017624,-0.1972385383259944,0.8074621265634594,-0.3553116758602499,,,,,,,,,,,,,,,,,,,,,,
-11.1811490602723,-16.921350856294993,-21.41876183881777,-0.3294844988841076,0.7792450239109653,-0.1663021549018094,,,,,,,,,,,,,,,,,,,,,,
-12.653769102796236,-17.4976178778481,-20.225433448616045,0.7327635154275969,0.5048964287912422,0.6897324942322364,,,,,,,,,,,,,,,,,,,,,,
-14.75010017628378,-16.43876307425884,-19.41161031322153,0.1579569775820149,-0.3100134609329758,-0.2691251655217073,,,,,,,,,,,,,,,,,,,,,,
-12.646690282379256,-16.440013070190194,-21.14547788355912,-0.6347790328096542,-1.01879818911984,0.1670379390200924,,,,,,,,,,,,,,,,,,,,,,
-13.034475830021824,-18.303751570410373,-19.36002060708865,0.940451244352538,0.2479698471949276,-0.8731030222458543,,,,,,,,,,,,,,,,,,,,,,
-14.425654987925071,-17.777724577634537,-18.592102442171367,-0.2990451752020309,0.7587814091011841,-0.2266745224094374,,,,,,,,,,,,,,,,,,,,,,
-12.14525325660454,-17.74700081690565,-20.453777637851765,-0.764630490290822,-0.6104941054790755,0.929605038358409,,,,,,,,,,,,,,,,,,,,,,
-12.9295052356647,-18.529602230556392,-18.923291932236857,0.5479467736771202,0.4526035143741804,-0.3093473792395222,,,,,,,,,,,,,,,,,,,,,,
-12.61273701241092,-17.377985353166693,-20.098344973954937,-0.3447828060848739,-0.333632754044086,0.1382796697121736,,,,,,,,,,,,,,,,,,,,,,
-10.606860866838437,-17.063584195489927,-21.4935397360925,-0.1182206789970894,0.4049933226553666,0.3671931018322383,,,,,,,,,,,,,,,,,,,,,,
-14.284661106603798,-15.331051631690595,-20.78175185394605,-0.3103718192036295,0.7599588621033027,-0.4196444674576462,,,,,,,,,,,,,,,,,,,,,,
-13.99163884566843,-15.877279658465714,-20.569478351772062,0.6556254452100653,-0.5043251969560345,-0.4076595803607148,,,,,,,,,,,,,,,,,,,,,,
-12.626807536564057,-17.00295454417145,-20.72178552305919,-0.2576492173096474,0.7523485666208664,-0.9568528122069504,,,,,,,,,,,,,,,,,,,,,,
-12.611993902156687,-18.643057277571707,-19.3181993141418,0.8890269094377937,-0.8747794286310349,-0.4272865487121735,,,,,,,,,,,,,,,,,,,,,,
-11.262784778520846,-17.63642208394531,-21.123110234646667,-0.8078408463681256,-1.016225171023991,-0.6936470853127775,,,,,,,,,,,,,,,,,,,,,,
-14.054372715061143,-17.09961553182593,-19.69159660088363,-0.7948082344744392,0.7175496229159591,-0.6191255253981932,,,,,,,,,,,,,,,,,,,,,,
-12.667501993966376,-17.067745318600167,-20.586217810740592,0.6150758376685173,-0.9696125038397532,0.0177114141740378,,,,,,,,,,,,,,,,,,,,,,
-12.867896520970367,-18.19823340635697,-19.64256644985781,0.8061867011551788,-0.7657358763442721,-0.8869365455637718,,,,,,,,,,,,,,,,,,,,,,
-14.128061577003402,-16.922793929319965,-19.590788664263908,-0.2799065088947207,-0.6855222511552012,-0.44744736383899,,,,,,,,,,,,,,,,,,,,,,
-14.340816772162578,-16.110404269658826,-20.65107692510104,1.0074305838090771,0.9770223711163598,-0.986386811892664,,,,,,,,,,,,,,,,,,,,,,
-13.565600791507649,-17.65665603549046,-19.45767239457697,-0.8338172783533859,-0.4750725210671925,0.5419965822116201,,,,,,,,,,,,,,,,,,,,,,
-14.242494918693067,-15.324724381375,-20.928046738768263,0.5158569726747447,-0.8619159275254744,0.5799625332639625,,,,,,,,,,,,,,,,,,,,,,
-14.500557468710827,-17.96176264307377,-18.476746352982413,-0.5565321953651221,0.5344420330766374,0.7837930029482912,,,,,,,,,,,,,,,,,,,,,,
-12.004841413586815,-17.363340777994658,-20.71889252754695,0.638947302641395,0.874107712281928,0.3124337662314754,,,,,,,,,,,,,,,,,,,,,,
-10.53075247416944,-16.352216051777557,-22.08084322745132,0.3227670810238955,-0.5057747750510966,0.091336760538998,,,,,,,,,,,,,,,,,,,,,,
-14.0821920224388,-15.491141220485362,-20.625334255122706,0.0015866853990131,-0.3726594355504793,-0.1323314515065148,,,,,,,,,,,,,,,,,,,,,,
-14.91159002904781,-15.24372485762483,-20.251292580115543,-0.1318472632882729,-0.0412293574959594,0.5029412645048097,,,,,,,,,,,,,,,,,,,,,,
-13.955947072988906,-17.346686487162135,-19.28915714568395,-0.1808390003675907,-0.7273912541474243,0.0421783478663675,,,,,,,,,,,,,,,,,,,,,,
-11.492319498824866,-16.699497414315662,-21.522223496391167,1.0385631901930896,-0.2119406517048705,-0.2840758190644487,,,,,,,,,,,,,,,,,,,,,,
-12.992749617050611,-18.324967282157395,-19.139191114530387,0.4909545068399328,-0.5699844544824001,-0.5619604051454309,,,,,,,,,,,,,,,,,,,,,,
-11.675067772163567,-16.66269056000954,-21.30653730215177,0.4773189852480577,0.2818637229547737,0.5238188271263607,,,,,,,,,,,,,,,,,,,,,,
-13.904001057297668,-17.09812532944782,-19.65986444815597,0.0769269652612722,-0.0472554321108295,1.0001077089788917,,,,,,,,,,,,,,,,,,,,,,
-13.68470446338197,-17.924075376730794,-19.02298905881039,0.8960833428611535,-0.0451122808586921,-0.1656719934637804,,,,,,,,,,,,,,,,,,,,,,
-11.12744426346216,-17.074991082785985,-21.2752762064728,0.6173104943951383,0.4158720981410317,-0.2059854383233605,,,,,,,,,,,,,,,,,,,,,,
-14.254148099209411,-15.744116858246,-20.37024669929077,-0.5274549977192707,-0.0646143972204412,0.3492306015488264,,,,,,,,,,,,,,,,,,,,,,
-14.570595113834631,-18.06106549611833,-18.452191444213724,-0.6729072577776759,-0.9510720509930104,0.5904591975583154,,,,,,,,,,,,,,,,,,,,,,
-14.05683617900517,-16.47181494446364,-19.857458662359,0.0104408348768489,-0.2202517099825213,-0.2880292608809506,,,,,,,,,,,,,,,,,,,,,,
-12.6255124174066,-17.063040749911558,-20.614445394596544,0.2630616197261161,-0.5625498824420608,0.9873717784188246,,,,,,,,,,,,,,,,,,,,,,
